        1.748748748748749          1.265265265265265          0.000000000000000          0.000000000000000         -2.625374042716447         -3.560484501315063
        1.755755755755756          1.272272272272272          0.000000000000000          0.000000000000000         -2.618532754394082         -3.553442807749403
        1.762762762762763          1.279279279279279          0.000000000000000          0.000000000000000         -2.611692875359943         -3.546402027970048
        1.769769769769770          1.286286286286286          0.000000000000000          0.000000000000000         -2.604854383584571         -3.539363818308141
        1.776776776776777          1.293293293293293          0.000000000000000          0.000000000000000         -2.598017307171586         -3.532327411315211
        1.783783783783784          1.300300300300300          0.000000000000000          0.000000000000000         -2.591181650324897         -3.525292800034922
        1.790790790790791          1.307307307307307          0.000000000000000          0.000000000000000         -2.584347416922031         -3.518260009845311
        1.797797797797798          1.314314314314314          0.000000000000000          0.000000000000000         -2.577514611431949         -3.511229308733774
        1.804804804804805          1.321321321321321          0.000000000000000          0.000000000000000         -2.570683246142802         -3.504201041445107
        1.811811811811812          1.328328328328328          0.000000000000000          0.000000000000000         -2.563853343172657         -3.497174820601365
        1.818818818818819          1.335335335335335          0.000000000000000          0.000000000000000         -2.557024912286566         -3.490150584915813
        1.825825825825826          1.342342342342342          0.000000000000000          0.000000000000000         -2.550197961077914         -3.483127877841373
        1.832832832832833          1.349349349349349          0.000000000000000          0.000000000000000         -2.543372483228442         -3.476106782533621
        1.839839839839840          1.356356356356356          0.000000000000000          0.000000000000000         -2.536548475155642         -3.469087849405734
        1.846846846846847          1.363363363363363          0.000000000000000          0.000000000000000         -2.529725949789887         -3.462070631787983
        1.853853853853854          1.370370370370370          0.000000000000000          0.000000000000000         -2.522904906303063         -3.455055350165707
        1.860860860860861          1.377377377377377          0.000000000000000          0.000000000000000         -2.516085350509203         -3.448041839108624
        1.867867867867868          1.384384384384384          0.000000000000000          0.000000000000000         -2.509267282954307         -3.441029747837305
        1.874874874874875          1.391391391391391          0.000000000000000          0.000000000000000         -2.502450693757943         -3.434019299979941
        1.881881881881882          1.398398398398398          0.000000000000000          0.000000000000000         -2.495635580137205         -3.427010969162570
        1.888888888888889          1.405405405405405          0.000000000000000          0.000000000000000         -2.488821953464512         -3.420004104533460
        1.895895895895896          1.412412412412412          0.000000000000000          0.000000000000000         -2.482009805321423         -3.412999062158774
        1.902902902902903          1.419419419419419          0.000000000000000          0.000000000000000         -2.475199138196610         -3.405995726044036
        1.909909909909910          1.426426426426426          0.000000000000000          0.000000000000000         -2.468389951045077         -3.398994007154800
        1.916916916916917          1.433433433433433          0.000000000000000          0.000000000000000         -2.461582240199660         -3.391994092917390
        1.923923923923924          1.440440440440441          0.000000000000000          0.000000000000000         -2.454776007715996         -3.384995762966434
        1.930930930930931          1.447447447447447          0.000000000000000          0.000000000000000         -2.447971249034573         -3.377998212042184
        1.937937937937938          1.454454454454454          0.000000000000000          0.000000000000000         -2.441167935761229         -3.371001645279624
        1.944944944944945          1.461461461461461          0.000000000000000          0.000000000000000         -2.434366046660763         -3.364005965435673
        1.951951951951952          1.468468468468468          0.000000000000000          0.000000000000000         -2.427565558378094         -3.357010959014805
        1.958958958958959          1.475475475475476          0.000000000000000          0.000000000000000         -2.420766442048330         -3.350016938926706
        1.965965965965966          1.482482482482482          0.000000000000000          0.000000000000000         -2.413968679196740         -3.343023918390822
        1.972972972972973          1.489489489489489          0.000000000000000          0.000000000000000         -2.407172252374698         -3.336032090009109
        1.979979979979980          1.496496496496496          0.000000000000000          0.000000000000000         -2.400377150529184         -3.329041529284368
        1.986986986986987          1.503503503503503          0.000000000000000          0.000000000000000         -2.393583365285650         -3.322052033202383
        1.993993993993994          1.510510510510511          0.000000000000000          0.000000000000000         -2.386790882521925         -3.315063658325498
        2.001001001001001          1.517517517517518          0.000000000000000          0.000000000000000         -2.379999690303540         -3.308076517800456
        2.008008008008008          1.524524524524524          0.000000000000000          0.000000000000000         -2.373209780498263         -3.301090254564556
        2.015015015015015          1.531531531531531          0.000000000000000          0.000000000000000         -2.366421135204579         -3.294105155658432
        2.022022022022022          1.538538538538539          0.000000000000000          0.000000000000000         -2.359633744351074         -3.287121177945537
        2.029029029029029          1.545545545545546          0.000000000000000          0.000000000000000         -2.352847597750686         -3.280138198366319
        2.036036036036036          1.552552552552553          0.000000000000000          0.000000000000000         -2.346062681896447         -3.273156094889766
        2.043043043043043          1.559559559559559          0.000000000000000          0.000000000000000         -2.339278980257380         -3.266175111057427
        2.050050050050050          1.566566566566566          0.000000000000000          0.000000000000000         -2.332496484057225         -3.259195159713987
        2.057057057057057          1.573573573573574          0.000000000000000          0.000000000000000         -2.325715182411215         -3.252217019103822
        2.064064064064064          1.580580580580581          0.000000000000000          0.000000000000000         -2.318935087845402         -3.245240570543205
        2.071071071071071          1.587587587587588          0.000000000000000          0.000000000000000         -2.312156208928474         -3.238265329724965
        2.071071071071071          1.587587587587588          0.000000000000000          0.000000000000000         -2.305377929947966         -3.231290621283454
        2.078078078078078          1.594594594594595          0.000000000000000          0.000000000000000         -2.298600659710645         -3.224317401875516
        2.085085085085085          1.601601601601601          0.000000000000000          0.000000000000000         -2.291823987154951         -3.217345916372177
        2.092092092092092          1.608608608608609          0.000000000000000          0.000000000000000         -2.285048331478854         -3.210375990263254
        2.099099099099099          1.615615615615616          0.000000000000000          0.000000000000000         -2.278273307092639         -3.203407892063409
        2.106106106106106          1.622622622622623          0.000000000000000          0.000000000000000         -2.271499309546996         -3.196441531944333
        2.113113113113113          1.629629629629630          0.000000000000000          0.000000000000000         -2.264725978440245         -3.189476615078274
        2.120120120120120          1.636636636636636          0.000000000000000          0.000000000000000         -2.257953689147331         -3.182513408445764
        2.127127127127127          1.643643643643644          0.000000000000000          0.000000000000000         -2.251182088642038         -3.175551896527496
        2.134134134134134          1.650650650650651          0.000000000000000          0.000000000000000         -2.244411543548519         -3.168591221980064
        2.141141141141141          1.657657657657658          0.000000000000000          0.000000000000000         -2.237641716289853         -3.161632200651559
        2.148148148148148          1.664664664664665          0.000000000000000          0.000000000000000         -2.230872931583348         -3.154674800928763
        2.155155155155155          1.671671671671672          0.000000000000000          0.000000000000000         -2.224104891345083         -3.147719451686497
        2.162162162162162          1.678678678678679          0.000000000000000          0.000000000000000         -2.217337904663903         -3.140765864855161
        2.169169169169169          1.685685685685686          0.000000000000000          0.000000000000000         -2.210571699941206         -3.133813553937542
        2.176176176176176          1.692692692692693          0.000000000000000          0.000000000000000         -2.203806563596504         -3.126862773424675
        2.183183183183183          1.699699699699700          0.000000000000000          0.000000000000000         -2.197042222235879         -3.119914050977076
        2.190190190190190          1.706706706706707          0.000000000000000          0.000000000000000         -2.190278957297150         -3.112966900021579
        2.197197197197197          1.713713713713714          0.000000000000000          0.000000000000000         -2.183516522472241         -3.106021509862441
        2.204204204204204          1.720720720720721          0.000000000000000          0.000000000000000         -2.176755172117911         -3.099077574252692
        2.211211211211211          1.727727727727728          0.000000000000000          0.000000000000000         -2.169994677835348         -3.092135453561096
        2.218218218218218          1.734734734734735          0.000000000000000          0.000000000000000         -2.163235272022343         -3.085194807245535
        2.225225225225225          1.741741741741742          0.000000000000000          0.000000000000000         -2.156476749189478         -3.078255736961378
        2.232232232232232          1.748748748748749          0.000000000000000          0.000000000000000         -2.149719319769144         -3.071318294435343
        2.239239239239239          1.755755755755756          0.000000000000000          0.000000000000000         -2.142962791617158         -3.064382808172212
        2.246246246246246          1.762762762762763          0.000000000000000          0.000000000000000         -2.136207366204226         -3.057448824390657
        2.253253253253253          1.769769769769770          0.000000000000000          0.000000000000000         -2.129452871007081         -3.050515996061322
        2.260260260260260          1.776776776776777          0.000000000000000          0.000000000000000         -2.122699483867559         -3.043585135249836
        2.267267267267267          1.783783783783784          0.000000000000000          0.000000000000000         -2.115947030908971         -3.036655874955493
        2.274274274274274          1.790790790790791          0.000000000000000          0.000000000000000         -2.109195705004574         -3.029728213697710
        2.281281281281281          1.797797797797798          0.000000000000000          0.000000000000000         -2.102445330346532         -3.022802166065129
        2.288288288288288          1.804804804804805          0.000000000000000          0.000000000000000         -2.095696090103381         -3.015877867188298
        2.295295295295295          1.811811811811812          0.000000000000000          0.000000000000000         -2.088947817897360         -3.008955494733320
        2.302302302302302          1.818818818818819          0.000000000000000          0.000000000000000         -2.082200691681514         -3.002034866956891
        2.309309309309309          1.825825825825826          0.000000000000000          0.000000000000000         -2.075454558978135         -2.995115958519343
        2.316316316316316          1.832832832832833          0.000000000000000          0.000000000000000         -2.068709583311426         -2.988198546287420
        2.323323323323323          1.839839839839840          0.000000000000000          0.000000000000000         -2.061965619513377         -2.981282668604639
        2.330330330330330          1.846846846846847          0.000000000000000          0.000000000000000         -2.055222816000704         -2.974368596572873
        2.337337337337337          1.853853853853854          0.000000000000000          0.000000000000000         -2.048481036521818         -2.967456115479893
        2.344344344344344          1.860860860860861          0.000000000000000          0.000000000000000         -2.041740429727973         -2.960545334229432
        2.351351351351351          1.867867867867868          0.000000000000000          0.000000000000000         -2.035000860319440         -2.953636173323462
        2.358358358358358          1.874874874874875          0.000000000000000          0.000000000000000         -2.028262472387059         -2.946728458757792
        2.365365365365365          1.881881881881882          0.000000000000000          0.000000000000000         -2.021525135598035         -2.939822296976967
        2.372372372372372          1.888888888888889          0.000000000000000          0.000000000000000         -2.014788981232689         -2.932917921442331
        2.379379379379379          1.895895895895896          0.000000000000000          0.000000000000000         -2.008053889189374         -2.926015015122030
        2.386386386386386          1.902902902902903          0.000000000000000          0.000000000000000         -2.001319990634329         -2.919113750183831
        2.393393393393394          1.909909909909910          0.000000000000000          0.000000000000000         -1.994587162675487         -2.912214070442213
        2.400400400400400          1.916916916916917          0.000000000000000          0.000000000000000         -1.987855534558768         -2.905315931090224
        2.407407407407407          1.923923923923924          0.000000000000000          0.000000000000000         -1.981124988461183         -2.898419423541867
        2.414414414414414          1.930930930930931          0.000000000000000          0.000000000000000         -1.974395645322396         -2.891524439645400
        2.421421421421421          1.937937937937938          0.000000000000000          0.000000000000000         -1.967667396573817         -2.884630576896663
        2.428428428428429          1.944944944944945          0.000000000000000          0.000000000000000         -1.960940353353152         -2.877737923004645
        2.435435435435435          1.951951951951952          0.000000000000000          0.000000000000000         -1.954214401180680         -2.870846419219704
        2.442442442442442          1.958958958958959          0.000000000000000          0.000000000000000         -1.947489647635708         -2.863955947952681
        2.449449449449449          1.965965965965966          0.000000000000000          0.000000000000000         -1.940765982792499         -2.857066650088703
        2.456456456456456          1.972972972972973          0.000000000000000          0.000000000000000         -1.934043504687544         -2.850178523113879
        2.463463463463464          1.979979979979980          0.000000000000000          0.000000000000000         -1.927322113675885         -2.843291653949017
        2.470470470470470          1.986986986986987          0.000000000000000          0.000000000000000         -1.920601902134085         -2.836406074770790
        2.477477477477477          1.993993993993994          0.000000000000000          0.000000000000000         -1.913882778603795         -2.829521680389789
        2.484484484484485          2.001001001001001          0.000000000000000          0.000000000000000         -1.907164831104345         -2.822638492052882
        2.491491491491491          2.008008008008008          0.000000000000000          0.000000000000000         -1.900447970316765         -2.815756559922928
        2.498498498498499          2.015015015015015          0.000000000000000          0.000000000000000         -1.893732279766303         -2.808875702973387
        2.505505505505505          2.022022022022022          0.000000000000000          0.000000000000000         -1.887017679534188         -2.801996054079575
        2.512512512512513          2.029029029029029          0.000000000000000          0.000000000000000         -1.880304237348534         -2.795117587409873
        2.519519519519520          2.036036036036036          0.000000000000000          0.000000000000000         -1.873591883837433         -2.788240236547823
        2.526526526526526          2.043043043043043          0.000000000000000          0.000000000000000         -1.866880683453226         -2.781363934457774
        2.533533533533534          2.043043043043043          0.000000000000000          0.000000000000000         -1.860170566158707         -2.774488336845376
        2.540540540540540          2.050050050050050          0.000000000000000          0.000000000000000         -1.853461594545881         -2.767613604840009
        2.547547547547548          2.057057057057057          0.000000000000000          0.000000000000000         -1.846753690085449         -2.760739986583979
        2.554554554554555          2.064064064064064          0.000000000000000          0.000000000000000         -1.840046917007611         -2.753867862789630
        2.561561561561561          2.071071071071071          0.000000000000000          0.000000000000000         -1.833341207883669         -2.746997181074139
        2.568568568568569          2.078078078078078          0.000000000000000          0.000000000000000         -1.826636635051562         -2.740127705094118
        2.575575575575575          2.085085085085085          0.000000000000000          0.000000000000000         -1.819933132919622         -2.733258795050161
        2.582582582582583          2.092092092092092          0.000000000000000          0.000000000000000         -1.813230763201374         -2.726391126400439
        2.589589589589590          2.099099099099099          0.000000000000000          0.000000000000000         -1.806529444610436         -2.719524618725150
        2.596596596596596          2.106106106106106          0.000000000000000          0.000000000000000         -1.799829255753250         -2.712659391941291
        2.603603603603604          2.113113113113113          0.000000000000000          0.000000000000000         -1.793130116890484         -2.705795389430370
        2.610610610610610          2.120120120120120          0.000000000000000          0.000000000000000         -1.786432106329922         -2.698932761592164
        2.617617617617618          2.127127127127127          0.000000000000000          0.000000000000000         -1.779735146592282         -2.692071184429519
        2.624624624624625          2.134134134134134          0.000000000000000          0.000000000000000         -1.773039316550607         -2.685210975511930
        2.631631631631631          2.141141141141141          0.000000000000000          0.000000000000000         -1.766344532956526         -2.678351953745458
        2.638638638638639          2.148148148148148          0.000000000000000          0.000000000000000         -1.759650880209475         -2.671493873231237
        2.645645645645645          2.155155155155155          0.000000000000000          0.000000000000000         -1.752958273777709         -2.664636972634342
        2.652652652652653          2.162162162162162          0.000000000000000          0.000000000000000         -1.746266786563800         -2.657781396898022
        2.659659659659660          2.169169169169169          0.000000000000000          0.000000000000000         -1.739576345314776         -2.650927212207940
        2.666666666666667          2.176176176176176          0.000000000000000          0.000000000000000         -1.732887023491449         -2.644074427425065
        2.673673673673674          2.183183183183183          0.000000000000000          0.000000000000000         -1.726198753603702         -2.637222667782554
        2.680680680680680          2.190190190190190          0.000000000000000          0.000000000000000         -1.719511605679263         -2.630372200550114
        2.687687687687688          2.197197197197197          0.000000000000000          0.000000000000000         -1.712825504446888         -2.623523152710996
        2.694694694694695          2.204204204204204          0.000000000000000          0.000000000000000         -1.706140524250858         -2.616675421372628
        2.701701701701702          2.211211211211211          0.000000000000000          0.000000000000000         -1.699456597605250         -2.609828979721588
        2.708708708708709          2.218218218218218          0.000000000000000          0.000000000000000         -1.692773791773532         -2.602983800388079
        2.715715715715715          2.225225225225225          0.000000000000000          0.000000000000000         -1.686092042261328         -2.596139950657781
        2.722722722722723          2.232232232232232          0.000000000000000          0.000000000000000         -1.679411411792775         -2.589297375332118
        2.729729729729730          2.239239239239239          0.000000000000000          0.000000000000000         -1.672731841458579         -2.582456024102878
        2.736736736736737          2.246246246246246          0.000000000000000          0.000000000000000         -1.666053388784888         -2.575616025789170
        2.743743743743744          2.253253253253253          0.000000000000000          0.000000000000000         -1.659375996818329         -2.568777449506574
        2.750750750750751          2.260260260260260          0.000000000000000          0.000000000000000         -1.652699723520349         -2.561940168930793
        2.757757757757758          2.267267267267267          0.000000000000000          0.000000000000000         -1.646024517358236         -2.555103926813854
        2.764764764764765          2.274274274274274          0.000000000000000          0.000000000000000         -1.639350429157000         -2.548269213606588
        2.771771771771772          2.281281281281281          0.000000000000000          0.000000000000000         -1.632677402843639         -2.541435762159693
        2.778778778778779          2.288288288288288          0.000000000000000          0.000000000000000         -1.626005500730047         -2.534603666108241
        2.785785785785786          2.295295295295295          0.000000000000000          0.000000000000000         -1.619334662134458         -2.527772846745002
        2.792792792792793          2.302302302302302          0.000000000000000          0.000000000000000         -1.612664948568913         -2.520943460747782
        2.792792792792793          2.309309309309309          0.000000000000000          0.000000000000000         -1.605995986479464         -2.514115515197040
        2.799799799799800          2.316316316316316          0.000000000000000          0.000000000000000         -1.599327727000804         -2.507289006745121
        2.806806806806807          2.323323323323323          0.000000000000000          0.000000000000000         -1.592660595634737         -2.500463848485076
        2.813813813813814          2.330330330330330          0.000000000000000          0.000000000000000         -1.585994235445243         -2.493640009459522
        2.820820820820821          2.337337337337337          0.000000000000000          0.000000000000000         -1.579328595736368         -2.486817437975578
        2.827827827827828          2.344344344344344          0.000000000000000          0.000000000000000         -1.572664084659336         -2.479996340981938
        2.834834834834835          2.351351351351351          0.000000000000000          0.000000000000000         -1.566000360074903         -2.473176545543311
        2.841841841841842          2.358358358358358          0.000000000000000          0.000000000000000         -1.559337368173732         -2.466358178226034
        2.848848848848849          2.365365365365365          0.000000000000000          0.000000000000000         -1.552675509094018         -2.459541133888131
        2.855855855855856          2.372372372372372          0.000000000000000          0.000000000000000         -1.546014450730121         -2.452725396081817
        2.862862862862863          2.379379379379379          0.000000000000000          0.000000000000000         -1.539354141592572         -2.445910954337061
        2.869869869869870          2.386386386386386          0.000000000000000          0.000000000000000         -1.532694964841844         -2.439097988446121
        2.876876876876877          2.393393393393394          0.000000000000000          0.000000000000000         -1.526036602593946         -2.432286282756891
        2.883883883883884          2.400400400400400          0.000000000000000          0.000000000000000         -1.519379001629739         -2.425475986494825
        2.890890890890891          2.407407407407407          0.000000000000000          0.000000000000000         -1.512722537169892         -2.418667012018866
        2.897897897897898          2.414414414414414          0.000000000000000          0.000000000000000         -1.506066899090200         -2.411859400060003
        2.904904904904905          2.421421421421421          0.000000000000000          0.000000000000000         -1.499412037312010         -2.405053138701021
        2.911911911911912          2.428428428428429          0.000000000000000          0.000000000000000         -1.492758311433015         -2.398248233323041
        2.918918918918919          2.435435435435435          0.000000000000000          0.000000000000000         -1.486105426364628         -2.391444431044857
        2.925925925925926          2.442442442442442          0.000000000000000          0.000000000000000         -1.479453330348661         -2.384641829496179
        2.932932932932933          2.449449449449449          0.000000000000000          0.000000000000000         -1.472802370690444         -2.377840343784151
        2.939939939939940          2.456456456456456          0.000000000000000          0.000000000000000         -1.466152257984767         -2.371039967874643
        2.946946946946947          2.463463463463464          0.000000000000000          0.000000000000000         -1.459502942147928         -2.364240718071471
        2.953953953953954          2.470470470470470          0.000000000000000          0.000000000000000         -1.452854755982347         -2.357442640930608
        2.960960960960961          2.477477477477477          0.000000000000000          0.000000000000000         -1.446207422845575         -2.350645731034386
        2.967967967967968          2.484484484484485          0.000000000000000          0.000000000000000         -1.439560891933151         -2.343850049340143
        2.974974974974975          2.491491491491491          0.000000000000000          0.000000000000000         -1.432915486116295         -2.337055499082902
        2.981981981981982          2.498498498498499          0.000000000000000          0.000000000000000         -1.426270940677965         -2.330262133611319
        2.988988988988989          2.505505505505505          0.000000000000000          0.000000000000000         -1.419627205677424         -2.323469935985548
        2.995995995995996          2.512512512512513          0.000000000000000          0.000000000000000         -1.412984589918646         -2.316678853653297
        3.003003003003003          2.519519519519520          0.000000000000000          0.000000000000000         -1.406342842384743         -2.309888914976304
        3.010010010010010          2.526526526526526          0.000000000000000          0.000000000000000         -1.399701911425501         -2.303100140830022
        3.017017017017017          2.533533533533534          0.000000000000000          0.000000000000000         -1.393062093544864         -2.296312463063360
        3.024024024024024          2.540540540540540          0.000000000000000          0.000000000000000         -1.386423150151650         -2.289525881755297
        3.031031031031031          2.547547547547548          0.000000000000000          0.000000000000000         -1.379785029176723         -2.282740191194052
        3.038038038038038          2.554554554554555          0.000000000000000          0.000000000000000         -1.373148014785043         -2.275955501026437
        3.045045045045045          2.561561561561561          0.000000000000000          0.000000000000000         -1.366511879514307         -2.269171896406834
        3.052052052052052          2.568568568568569          0.000000000000000          0.000000000000000         -1.359876564259059         -2.262389597718177
        3.059059059059059          2.575575575575575          0.000000000000000          0.000000000000000         -1.353242346401482         -2.255608546084797
        3.066066066066066          2.582582582582583          0.000000000000000          0.000000000000000         -1.346609011731853         -2.248828659540543
        3.073073073073073          2.589589589589590          0.000000000000000          0.000000000000000         -1.339976507060803         -2.242049588956716
        3.080080080080080          2.596596596596596          0.000000000000000          0.000000000000000         -1.333345098410982         -2.235271698612147
        3.087087087087087          2.603603603603604          0.000000000000000          0.000000000000000         -1.326714579190225         -2.228494909747641
        3.094094094094094          2.610610610610610          0.000000000000000          0.000000000000000         -1.320084885677828         -2.221719319644029
        3.101101101101101          2.617617617617618          0.000000000000000          0.000000000000000         -1.313456284214404         -2.214944861881247
        3.108108108108108          2.624624624624625          0.000000000000000          0.000000000000000         -1.306828576227508         -2.208171648758621
        3.115115115115115          2.631631631631631          0.000000000000000          0.000000000000000         -1.300201700377817         -2.201399482157297
        3.122122122122122          2.631631631631631          0.000000000000000          0.000000000000000         -1.293575912255722         -2.194628249819743
        3.129129129129129          2.638638638638639          0.000000000000000          0.000000000000000         -1.286951025733781         -2.187857724150678
        3.136136136136136          2.645645645645645          0.000000000000000          0.000000000000000         -1.280326972727006         -2.181088310210822
        3.143143143143143          2.652652652652653          0.000000000000000          0.000000000000000         -1.273703997770271         -2.174319926993125
        3.150150150150150          2.659659659659660          0.000000000000000          0.000000000000000         -1.267081916108448         -2.167552652176993
        3.157157157157157          2.666666666666667          0.000000000000000          0.000000000000000         -1.260460671703426         -2.160786592690949
        3.164164164164164          2.673673673673674          0.000000000000000          0.000000000000000         -1.253840498455668         -2.154021746367500
        3.171171171171171          2.680680680680680          0.000000000000000          0.000000000000000         -1.247221222426126         -2.147258152919692
        3.178178178178178          2.687687687687688          0.000000000000000          0.000000000000000         -1.240602790370703         -2.140495593704881
        3.185185185185185          2.694694694694695          0.000000000000000          0.000000000000000         -1.233985428263492         -2.133734234937177
        3.192192192192192          2.701701701701702          0.000000000000000          0.000000000000000         -1.227368971441536         -2.126974103787664
        3.199199199199199          2.708708708708709          0.000000000000000          0.000000000000000         -1.220753359686900         -2.120215184574390
        3.206206206206206          2.715715715715715          0.000000000000000          0.000000000000000         -1.214138816322116         -2.113457432055717
        3.213213213213213          2.722722722722723          0.000000000000000          0.000000000000000         -1.207525185256888         -2.106700864627567
        3.220220220220220          2.729729729729730          0.000000000000000          0.000000000000000         -1.200912405601238         -2.099945484930048
        3.227227227227227          2.736736736736737          0.000000000000000          0.000000000000000         -1.194300691874491         -2.093191295432933
        3.234234234234234          2.743743743743744          0.000000000000000          0.000000000000000         -1.187689895843510         -2.086438243198783
        3.241241241241241          2.750750750750751          0.000000000000000          0.000000000000000         -1.181079956726670         -2.079686419421745
        3.248248248248248          2.757757757757758          0.000000000000000          0.000000000000000         -1.174471081801497         -2.072935831483236
        3.255255255255255          2.764764764764765          0.000000000000000          0.000000000000000         -1.167863128375979         -2.066186444281277
        3.262262262262262          2.771771771771772          0.000000000000000          0.000000000000000         -1.161256038328652         -2.059438105490654
        3.269269269269269          2.778778778778779          0.000000000000000          0.000000000000000         -1.154650012241464         -2.052691082711529
        3.276276276276276          2.785785785785786          0.000000000000000          0.000000000000000         -1.148044913136333         -2.045945216792427
        3.283283283283283          2.792792792792793          0.000000000000000          0.000000000000000         -1.141440678316132         -2.039200583820181
        3.290290290290290          2.799799799799800          0.000000000000000          0.000000000000000         -1.134837509584992         -2.032457115907670
        3.297297297297297          2.806806806806807          0.000000000000000          0.000000000000000         -1.128235271805896         -2.025714920053637
        3.304304304304304          2.813813813813814          0.000000000000000          0.000000000000000         -1.121633904713829         -2.018973816402267
        3.311311311311311          2.820820820820821          0.000000000000000          0.000000000000000         -1.115033601269391         -2.012233776487744
        3.318318318318318          2.827827827827828          0.000000000000000          0.000000000000000         -1.108434235993079         -2.005494969564752
        3.325325325325325          2.834834834834835          0.000000000000000          0.000000000000000         -1.101835743426481         -1.998757203717472
        3.332332332332332          2.841841841841842          0.000000000000000          0.000000000000000         -1.095238309129450         -1.992020426979604
        3.339339339339339          2.848848848848849          0.000000000000000          0.000000000000000         -1.088641818747344         -1.985284944531634
        3.346346346346346          2.855855855855856          0.000000000000000          0.000000000000000         -1.082046201545215         -1.978550502651233
        3.353353353353353          2.862862862862863          0.000000000000000          0.000000000000000         -1.075451635196098         -1.971817134978906
        3.360360360360360          2.869869869869870          0.000000000000000          0.000000000000000         -1.068858020085623         -1.965084989153429
        3.367367367367367          2.876876876876877          0.000000000000000          0.000000000000000         -1.062265278653468         -1.958353892798163
        3.374374374374374          2.883883883883884          0.000000000000000          0.000000000000000         -1.055673583439389         -1.951623813966597
        3.381381381381381          2.890890890890891          0.000000000000000          0.000000000000000         -1.049082844336324         -1.944895031979820
        3.388388388388389          2.897897897897898          0.000000000000000          0.000000000000000         -1.042492979688902         -1.938167283905353
        3.395395395395395          2.904904904904905          0.000000000000000          0.000000000000000         -1.035904155111341         -1.931440615042113
        3.402402402402402          2.911911911911912          0.000000000000000          0.000000000000000         -1.029316293516076         -1.924715169207762
        3.409409409409409          2.918918918918919          0.000000000000000          0.000000000000000         -1.022729306729690         -1.917990813308762
        3.416416416416416          2.925925925925926          0.000000000000000          0.000000000000000         -1.016143355897369         -1.911267515519683
        3.423423423423424          2.932932932932933          0.000000000000000          0.000000000000000         -1.009558372440928         -1.904545456982595
        3.430430430430430          2.939939939939940          0.000000000000000          0.000000000000000         -1.002974265847221         -1.897824367266693
        3.437437437437437          2.946946946946947          0.000000000000000          0.000000000000000         -0.996391190606425         -1.891104266987785
        3.444444444444444          2.953953953953954          0.000000000000000          0.000000000000000         -0.989809090954271         -1.884385287396174
        3.451451451451451          2.960960960960961          0.000000000000000          0.000000000000000         -0.983227863839664         -1.877667282474349
        3.458458458458459          2.967967967967968          0.000000000000000          0.000000000000000         -0.976647660805991         -1.870950234326491
        3.465465465465465          2.974974974974975          0.000000000000000          0.000000000000000         -0.970068433371264         -1.864234331360463
        3.472472472472472          2.981981981981982          0.000000000000000          0.000000000000000         -0.963490077810227         -1.857519434960574
        3.479479479479479          2.988988988988989          0.000000000000000          0.000000000000000         -0.956912739370794         -1.850805548264775
        3.486486486486486          2.995995995995996          0.000000000000000          0.000000000000000         -0.950336375592959         -1.844092785048999
        3.493493493493494          3.003003003003003          0.000000000000000          0.000000000000000         -0.943760885721858         -1.837381039804229
        3.500500500500500          3.010010010010010          0.000000000000000          0.000000000000000         -0.937186407826855         -1.830670278501477
        3.507507507507508          3.017017017017017          0.000000000000000          0.000000000000000         -0.930612905053190         -1.823960628791725
        3.514514514514515          3.024024024024024          0.000000000000000          0.000000000000000         -0.924040276442580         -1.817251981004264
        3.521521521521521          3.031031031031031          0.000000000000000          0.000000000000000         -0.917468654077421         -1.810544319042906
        3.528528528528529          3.038038038038038          0.000000000000000          0.000000000000000         -0.910898006885955         -1.803837756305573
        3.535535535535535          3.045045045045045          0.000000000000000          0.000000000000000         -0.904328233344667         -1.797132175447771
        3.542542542542543          3.052052052052052          0.000000000000000          0.000000000000000         -0.897759460929220         -1.790427447393825
        3.549549549549550          3.059059059059059          0.000000000000000          0.000000000000000         -0.891191663351254         -1.783723767187904
        3.556556556556556          3.066066066066066          0.000000000000000          0.000000000000000         -0.884624738786198         -1.777021065881256
        3.563563563563564          3.073073073073073          0.000000000000000          0.000000000000000         -0.878058805950023         -1.770319421805720
        3.570570570570570          3.080080080080080          0.000000000000000          0.000000000000000         -0.871493846110668         -1.763618944064456
        3.577577577577578          3.087087087087087          0.000000000000000          0.000000000000000         -0.864929758619464         -1.756919486475277
        3.584584584584585          3.094094094094094          0.000000000000000          0.000000000000000         -0.858366660024115         -1.750220848736848
        3.591591591591591          3.101101101101101          0.000000000000000          0.000000000000000         -0.851804536036195         -1.743523342567611
        3.598598598598599          3.108108108108108          0.000000000000000          0.000000000000000         -0.845243284995483         -1.736826828461691
        3.605605605605605          3.115115115115115          0.000000000000000          0.000000000000000         -0.838683012848031         -1.730131320977016
        3.612612612612613          3.122122122122122          0.000000000000000          0.000000000000000         -0.832123715994421         -1.723436920532181
        3.619619619619620          3.129129129129129          0.000000000000000          0.000000000000000         -0.825565291867129         -1.716743584604508
        3.626626626626626          3.136136136136136          0.000000000000000          0.000000000000000         -0.819007842453990         -1.710051183501718
        3.626626626626626          3.143143143143143          0.000000000000000          0.000000000000000         -0.812451338296187         -1.703359789192668
        3.633633633633634          3.150150150150150          0.000000000000000          0.000000000000000         -0.805895241886108         -1.696669195674201
        3.640640640640640          3.157157157157157          0.000000000000000          0.000000000000000         -0.799340020118337         -1.689979570090842
